[1] 2.685332       LvCap:e05eb0ff:0d:01: [003](0xD0008C98),(0x10022000)
[0] 2.685370         Epp:e00b0927:bf:01: RELEASEREADING[VRM_P] (State[6] Addr[0x7fbf4200][2])
[1] 2.685410       LvCap:e05eb0ff:0d:01: [004](0xD000841C),(0x00005000)
[0] 2.685445         Epp:e00b0859:bf:01: READING[VRM_P] (State[2] Addr[0x7f3e9600][0])
[1] 2.685483       LvCap:e05eb0ff:0d:01: [005](0xD0008F20),(0xFFFF2000)
[0] 2.685522         Epp:e0070d4b:cd:01: vramPathComplete(ID=3, fEnableInstance=0)
[1] 2.685549       LvCap:e014547b:9d:01: SET PARAM BLOCKID 11
[0] 2.685573         Epp:e0072a91:c8:01: PostNextStage (ID = 3[6], Pos = 1)
[1] 2.685600       LvCap:e05eb0ff:0d:01: [000](0xD0037ABC),(0x00000001)
[0] 2.685633         Epp:e004f41b:ce:01: PostDelivStageForMovie
[1] 2.685657       LvCap:e05eb0ff:0d:01: [000](0xD0037AE4),(0x04000824)
[0] 2.685695         Epp:e0070d7f:cd:03: <EMR>vramPathComp:0x7173c::0x7f3e9600
[1] 2.685732       LvCap:e05eb0ff:0d:01: [001](0xD0037AF0),(0x0400081D)
[0] 2.685772         Epp:e004fa03:ce:01: delivEncMovie
[1] 2.685798       LvCap:e05eb0ff:0d:01: [002](0xD0037AFC),(0x0400081D)
[0] 2.685837         Epp:e00702b9:cd:01: vramPostJob
[1] 2.685862       LvCap:e05eb0ff:0d:01: [003](0xD0037B08),(0x04000813)
[0] 2.685899         Epp:e00aeccf:cd:01: Hist[1,2]
[1] 2.685924       LvCap:e05eb0ff:0d:01: [004](0xD0037AE0),(0x00007800)
[1] 2.685959       LvCap:e05eb0ff:0d:01: [005](0xD0037AEC),(0x00007800)
[0] 2.685993         Epp:e048b045:42:01: DISP_GetImageAddress
[1] 2.686018       LvCap:e05eb0ff:0d:01: [006](0xD0037AF8),(0x00007800)
[0] 2.686052         Epp:e00aae23:42:02: CurrentImgAddr : 0x01000000
[1] 2.686083       LvCap:e05eb0ff:0d:01: [007](0xD0037B04),(0x00007800)
[0] 2.686118         Epp:e00b04a5:bf:01: WRITING[VRM_P] (State[1] Addr[0x7f7eec00][1])
[1] 2.686155       LvCap:e05eb0ff:0d:01: [008](0xD0037D30),(0x0001E000)
[0] 2.686190         Epp:e048b045:42:01: DISP_GetImageAddress
[1] 2.686213       LvCap:e05eb0ff:0d:01: [009](0xD0037D34),(0x0001E000)
[0] 2.686247         Epp:e00aae23:42:02: CurrentImgAddr : 0x01000000
[1] 2.686279       LvCap:e05eb0ff:0d:01: [010](0xD0037D38),(0x0001E000)
[0] 2.686314         Epp:e004fd31:ce:01: delivPathComp(ID=3)
[1] 2.686341       LvCap:e05eb0ff:0d:01: [011](0xD0037D3C),(0x0001E000)
[0] 2.686375         Epp:e0072a91:c8:01: PostNextStage (ID = 3[6], Pos = 2)
[1] 2.686403       LvCap:e05eb0ff:0d:01: [012](0xD0037AE8),(0x3BB30800)
[0] 2.686442         Epp:e004f299:ce:01: PostDelivStageVSyncForTFT
[1] 2.686467       LvCap:e05eb0ff:0d:01: [013](0xD0037AF4),(0x3BB30800)
[0] 2.686506         Epp:e004f319:ce:01: PostDelivStageVSyncForTFT
[1] 2.686529       LvCap:e05eb0ff:0d:01: [014](0xD0037B00),(0x3BB30800)
[1] 2.686568       LvCap:e05eb0ff:0d:01: [015](0xD0037B0C),(0x3BB30800)
[0] 2.686607         Epp:e007064f:cd:01: vramProcessPath
[1] 2.686633       LvCap:e014547b:9d:01: SET PARAM BLOCKID 13
[1] 2.686658       LvCap:e05eb0ff:0d:01: [000](0xD0008C14),(0x00000001)
[0] 2.686690         Epp:e007bf93:cd:01: VRAM EVAL_YUV Not ExChange
[1] 2.686715       LvCap:e05eb0ff:0d:01: [000](0xD0008038),(0x00000800)
[0] 2.686749         Epp:e007c30f:cd:01: VRAM_StartVramPath
[1] 2.686772       LvCap:e05eb0ff:0d:01: [001](0xD0008030),(0x00001008)
[0] 2.686807         Epp:e004f969:ce:01: delivDispVram
[1] 2.686830       LvCap:e05eb0ff:0d:01: [002](0xD0008024),(0x00001000)
[0] 2.686864         Epp:e01f4adf:c1:01: [GRPCTR] pVramAddr::0x7f3e9600
[1] 2.686895       LvCap:e014547b:9d:01: SET PARAM BLOCKID 21
[0] 2.686921         Epp:e048abf3:42:01: DISP_SetImgRepVramParameter
[1] 2.686943       LvCap:e05eb0ff:0d:01: [000](0xD00452A0),(0x00000001)
[0] 2.686975         Epp:e048ac7d:42:01: DISP_UpdateImgRepVram
[1] 2.687000       LvCap:e05eb0ff:0d:01: [000](0xD0045294),(0x0155084F)
[0] 2.687038         Epp:e01f4bcd:c1:01: [GRPCTR] SUCCESS DispVram 0x7F3E9600
[1] 2.687072       LvCap:e05eb0ff:0d:01: [001](0xD0045298),(0x012E0652)
[0] 2.687109         Epp:e004fd31:ce:01: delivPathComp(ID=3)
[1] 2.687133       LvCap:e05eb0ff:0d:01: [002](0xD004529C),(0x00000844)
[0] 2.687167         Epp:e0072a91:c8:01: PostNextStage (ID = 3[6], Pos = 3)
[1] 2.687193       LvCap:e014547b:9d:01: SET PARAM BLOCKID 22
[0] 2.687217         Epp:e004c79b:93:01: PostVramSubStage
[1] 2.687240       LvCap:e05eb0ff:0d:01: [000](0xD00453C8),(0x00000001)
[0] 2.687270         Epp:e004c7b7:93:02: VramSubStage Through!!
[1] 2.687297       LvCap:e05eb0ff:0d:01: [000](0xD00453B8),(0x00000000)
[0] 2.687329         Epp:e0072a91:c8:01: PostNextStage (ID = 3[6], Pos = 4)
[1] 2.687355       LvCap:e05eb0ff:0d:01: [001](0xD00453BC),(0x00040F8F)
[0] 2.687390         Epp:e004f4a3:ce:01: PostDelivStageForJpeg
[1] 2.687415       LvCap:e05eb0ff:0d:01: [002](0xD00453C0),(0x00000BAC)
[0] 2.687449         Epp:e004fa95:ce:01: delivTransferJpg
[1] 2.687476       LvCap:e05eb0ff:0d:01: [003](0xD00453C4),(0x00000000)
[0] 2.687507         Epp:e016955f:99:01: JpegMemGetMemForTransfer suite:0x00000000
[0] 2.687542         Epp:e004ed39:ce:01: LVData(Jpeg Through)
[0] 2.687577         Epp:e004fd31:ce:01: delivPathComp(ID=3)
[0] 2.687601         Epp:e0072a91:c8:01: PostNextStage (ID = 3[6], Pos = 5)
[0] 2.687658   DispVCtrl:e00b45f1:42:02: dispVramCtrl_SetOnlyParamIMGRepVram 1
[0] 2.687695   DispVCtrl:e00b449b:42:01: localSetOnlyParamIMGRepVram OutKind:1
[0] 2.687747   DispVCtrl:e00b464b:42:02: dispVramCtrl_GoThroughUpdateIMGRepVram
[1] 2.687774       LvCap:e05eb0ff:0d:01: [000](0xD0008548),(0x0E2518E4)
[0] 2.687816   DispVCtrl:e01f44c9:c1:01: [GRPCTR] DisplayForPanelCompleteCBR
[1] 2.687843       LvCap:e05eb0ff:0d:01: [001](0xD000854C),(0x073B0CB4)
[1] 2.687885       LvCap:e05eb0ff:0d:01: [002](0xD0008550),(0x00540078)
[1] 2.687923       LvCap:e05eb0ff:0d:01: [003](0xD0008554),(0x0E2618E5)
[1] 2.687964       LvCap:e05eb0ff:0d:01: [004](0xD0008558),(0x03030C0C)
[1] 2.688004       LvCap:e05eb0ff:0d:01: [005](0xD000855C),(0x0000000C)
[1] 2.688037       LvCap:e05eb0ff:0d:01: [006](0xD0008568),(0x00000020)
[1] 2.688071       LvCap:e05eb0ff:0d:01: [007](0xD000856C),(0x00000004)
[1] 2.688105       LvCap:e05eb0ff:0d:01: [008](0xD00085A0),(0x00000000)
[1] 2.688137       LvCap:e05eb0ff:0d:01: [009](0xD0008D14),(0x00000302)
[1] 2.688302       LvCap:e014596f:9d:01: Cartridge1-9:225
[0] 2.688659        AeWb:e053be33:9d:01: SetFramePict 1 40632cc0 40632cc0
[0] 2.689408        AeWb:e053be01:9d:01: SetDevelop 0 61df04 61df04
[0] 2.690246         Gmt:e0209973:9c:01: LimitAfBV 51
[0] 2.690293         Gmt:e0209c37:9c:01: AdjustAFAE 64 57 0 64 0 0 1
[0] 2.690446         Gmt:e02c85c5:c0:01: UpdateMaxIsoAndDRange[88:0]
[0] 2.690542         Gmt:e026bbff:92:01: Event 43 Result State 6->6
[0] 2.690599         Gmt:e046f0bb:92:01: gmtVDTimming (state:6)
[0] 2.690642         Gmt:e04d6b67:b5:01: GMT_WAKU_VdInterrupt (state:5) Visible:1
[0] 2.690746         Gmt:e0209973:9c:01: LimitAfBV 51
[0] 2.690774         Gmt:e0209c37:9c:01: AdjustAFAE 64 57 0 64 0 0 1
[0] 2.690834         Gmt:e02c85c5:c0:01: UpdateMaxIsoAndDRange[88:0]
[0] 2.690893         Gmt:e026bbff:92:01: Event 43 Result State 6->6
[0] 2.691280     PropMgr:e07692f1:82:01: changeCBR PropID(0x8005000f)Parameter(2073600)Size(20)
[0] 2.691433     PropMgr:e050b60f:39:02: dcsChangeAckCBR (0x80050049, 0xf7421353)
[0] 2.691609  **INT-2Ah*:00103b4b:00:0f: [36] *** mpu_send(0a 08 09 1a 00 00 00 00 00 00)
[0] 2.691660  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/7)
[0] 2.691730    CLR_CALC:e05eae1b:00:01: [PM] Enable (ID = 17, cnt = 0/6)
[0] 2.691796  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[0] 2.691843    CLR_CALC:e05ead8f:00:01: [PM] Disable (ID = 17, cnt = 1/6)
[0] 2.692009    CLR_CALC:e05eae1b:00:01: [PM] Enable (ID = 17, cnt = 0/5)
[0] 2.692569     CtrlSrv:e04980a5:41:03: GuiCalculateRegularHistData : 2073600 8000
[0] 2.693067     CtrlSrv:e049bfc3:83:01: copyDataToStorage eventID(0x8005000f)Data(13830336)size(20)
[0] 2.693219  AudioLevel:e06dda99:0c:01: alvEventDispatch
[0] 2.693268  **INT-20h*:e05eb0ff:0d:01: [000](0xD000705C),(0x00000004)
[0] 2.693361         Evf:e0052f69:9b:01: evfSetParamInterrupt
[0] 2.693730         Evf:e00af903:9b:03: DAF_GetCaptureParam(0x435505d0)(1)
[0] 2.693856         Evf:e00831e3:9b:01: [JobState]Update Cap:0 Dev:0
[0] 2.693896         Evf:e00b058b:bf:01: RELEASEWRITING[F_NO] (State[5] Addr[0xe067cadb][2])
[0] 2.693947         Evf:e00b04a5:bf:01: WRITING[F_NO] (State[1] Addr[0x60ad08][3])
[1] 2.693986  DetSeqChas:e0227827:d2:01: FmidCom_RecvMsgFromOmarCBR(0x6)
[0] 2.694021         Evf:e00b058b:bf:01: RELEASEWRITING[YUV] (State[5] Addr[0x71868000][2])
[1] 2.694058  DetSeqChas:e02c4b53:d0:01: facetrkFreeYuvCBR(0x7243bc20)
[0] 2.694098         Evf:e00b04a5:bf:01: WRITING[YUV] (State[1] Addr[0x71d28000][3])
[0] 2.694138         Evf:e01f545b:c9:01: GetWriteAloYuvAddr(0x723283e0)
[0] 2.694179         Evf:e00b058b:bf:01: RELEASEWRITING[VECKY] (State[5] Addr[0x7267ace0][1])
[0] 2.694225         Evf:e00b0927:bf:01: RELEASEREADING[VECKY] (State[6] Addr[0x72636400][0])
[0] 2.694266         Evf:e00b0859:bf:01: READING[VECKY] (State[2] Addr[0x7267ace0][1])
[0] 2.694301         Evf:e00b04a5:bf:01: WRITING[VECKY] (State[1] Addr[0x72636400][0])
[0] 2.694418         Evf:e02e9dc3:c0:02: Degeen1(F)IN[27c1:279e:279e:2771]
[0] 2.694458         Evf:e02e9dfb:c0:02: Degeen1(I)IN[800:800:800:800]
[0] 2.694488         Evf:e02e9e1d:c0:02: Degeen1(0)OUT[4000824:400081d:400081d:4000813]
[0] 2.694616         Evf:e00c7c5d:c4:01: LVDEFECT_CTRL_GetDefmData(H=0)(v=0)
[0] 2.694651         Evf:e00c7ec5:c4:01: LVDEFECT_CTRL_GetDefmAdditionalData(H=0)(v=0)
[0] 2.694693         Evf:e02e989b:c0:02: LVGAIN_DEP_GetHShadingData : [4]
[0] 2.694719         Evf:e02e98fd:c0:02: LVGAIN_DEP_GetHShadingDataZOOM : [422e6040][0][255]
[0] 2.694760         Evf:e00c784b:c3:02: GetVShadingData(po0=101(100) Av=21)
[0] 2.694795         Evf:e00c77b9:c3:02: GetIRShadingData(po0=101(100) Av=21)
[0] 2.694837         Evf:e02e9ebf:c0:02: Degeen5 OUT[200:200:200:200]
[0] 2.694897         Evf:e067c421:9e:02: Ac:368 AcFr0:0 MyVd2 0 0
[0] 2.694932         Evf:e067c4cb:9e:01: [Setter] 16584
[0] 2.694960         Evf:e067c4fb:9e:01: [Cartridge] 16184
[0] 2.694988         Evf:e067c543:9e:01: [HDTime] 572[HD](2118[us])
[0] 2.695021         Evf:e067b9b3:9e:01: [VD] 786
[0] 2.695044         Evf:e067c59d:9e:01: [HD] 572
[0] 2.695070         Evf:e067c0e9:9e:01: [ROD] 688
[0] 2.695100         Evf:e067c5c1:9e:01: [RPS] 740
[0] 2.695126         Evf:e067badb:9e:01: HeadWindow(1, 5, 0)
[0] 2.695152         Evf:e067c62f:9e:01: SetTgParam(104, 368, 1)
[0] 2.695178         Evf:e067c645:9e:01: SetTgParam(0, 0, 0 0)
[0] 2.695207         Evf:e03571e9:9d:01: FHD60  CartridgeDriver
[0] 2.695314         Evf:e067cc23:9e:02: Prepare Seq(VBUF)[2]
[0] 2.695348         Evf:e0514c87:8c:01: SetVDFrameLiveViewDevice[788]
[0] 2.695400         Evf:e052541b:8c:01: LV_RoutineB
[0] 2.695439         Evf:e05243f1:8c:02: 1-11 PreAccumH AccumH VD [368 368 368 788]
[0] 2.695489         Evf:e0524561:8c:02: 1-11 8195 8196 828F AccumH VD [65534 65534 236]
[1] 2.695530    FmidTask:e0227827:d2:01: FmidCom_RecvMsgFromOmarCBR(0x3)
[0] 2.695565  **INT-17h*:e067b8d7:9e:01: LiveView CenterTimeOfAccum[52]
[1] 2.695594  **INT-42h*:e0144911:9d:01: HivCallback
[0] 2.696252         Evf:e05eb0ff:0d:01: [000](0xD00068B4),(0x00000000)
[0] 2.696293         Evf:e05eb0ff:0d:01: [001](0xD00068D4),(0x00000000)
[0] 2.696347         Evf:e0082f65:9b:01: EvfSetJobParam
[0] 2.696384         Evf:e0082ef3:9b:01: EvfUpdataJobParam
[0] 2.696409         Evf:e0082edd:9b:01: [JobState]GetDevelop:0
[0] 2.696578   FaceTrack:e02c4d77:d0:01: FACETRK_EventDispatch(1, 6, 0x7243bc20)
[0] 2.696627   FaceTrack:e01ebb37:d0:01: facetrkReleaseYuv( Cur:1 )
[0] 2.696671  AudioLevel:e06dc6ef:0c:01: alvGetRegVal
[0] 2.696702  AudioLevel:e064f7a9:0c:01: [APROC] AprocCtrl_GetLevelPeak 
[0] 2.696735  AudioLevel:e064f805:0c:01: Stereo: 565, 3d6( 64d, 508)
[0] 2.696772  AudioLevel:e06dc74f:0c:01: [IN:47][OUT1:565,3d6,OUT2:565,3d6]
[0] 2.696822  AudioLevel:e06ddadd:0c:01: ### EvDisp:[Event=EV_GETREG_ALV(2)][Stat=ST_RUNNING_ALV(1)]
[0] 2.696856  AudioLevel:e06dda99:0c:01: alvEventDispatch
[0] 2.696894  AudioLevel:e06dc40f:0c:01: alvGetRegEventTimerSet
[0] 2.696931  AudioLevel:e06dc977:0c:01: [TIMER] Started /alvGetRegEventTimerSet
[0] 2.696961  AudioLevel:e0645c23:0c:01: [IC] GetHPDetect
[0] 2.697008  AudioLevel:e06ddadd:0c:01: ### EvDisp:[Event=EV_CALCLEVEL_ALV(3)][Stat=ST_RUNNING_ALV(1)]
[1] 2.697144  **INT-03h*:e07ecd51:e0:06: Illegal VeckyCnt = 50, [0].Cnt:51, [1].Cnt:52, fStarted:1
[1] 2.697202  **INT-03h*:e00d1a49:9d:01: [CAPDEV]DcdCompleteCBR
[0] 2.697341  **INT-30h*:e05eb0ff:0d:01: [000](0xD0007134),(0x00000004)
[0] 2.697439         Evf:e00535a5:9b:01: evfReadOutDoneInterrupt
[0] 2.697494         Evf:e0356e8f:9d:01: FHD60  StopDriver
[1] 2.697523  **INT-42h*:e0144911:9d:01: HivCallback
[0] 2.697550         Evf:e0356e5d:9d:01: FHD60 StartDriver[0]
[1] 2.697576  **INT-42h*:e014541d:9d:01: Cartridge Resume
[0] 2.697602         Evf:e067cceb:9e:02: Prepare Seq (SetPSave)[2]
[0] 2.697647         Evf:e052559b:8c:01: LV_RoutineC
[1] 2.697674  **INT-42h*:e0144911:9d:01: HivCallback
[1] 2.697700  **INT-42h*:e0145437:9d:01: Cartridge Resume HShd
[0] 2.698428  **INT-40h*:e05eb0ff:0d:01: [000](0xD0007148),(0x00000004)
[0] 2.698493         Evf:e0053613:9b:01: evfResetPSaveInterrupt
[0] 2.698521         Evf:e067cf43:9e:02: Prepare Seq (ResetPSave)[2]
[0] 2.698561         Evf:e05255cf:8c:01: LV_RoutineD
[0] 2.698605         Evf:e05eb0ff:0d:01: [000](0xD0006014),(0x00000313)
[0] 2.698644         Evf:e05eb0ff:0d:01: [001](0xD0006024),(0x00000313)
[0] 2.698681         Evf:e05eb0ff:0d:01: [002](0xD0006000),(0x00000001)
[1] 2.698939  **INT146h*:e01475db:9d:01: _VtimerInterruptCBR[0xe00d1aa3]
[1] 2.699390       LvCap:e00d1d0f:9d:02: [CAPDEV]SetParam[0x723283e0, 0]
[1] 2.699431       LvCap:e00d1d27:9d:02: [CAPDEV]SetParam[0x745cee00, 0x7267ace0, 0x72636400]
[0] 2.699482  **INT186h*:e026ac67:9e:01: VTimer3IntHandler
[1] 2.699508       LvCap:e014547b:9d:01: SET PARAM BLOCKID 1
[0] 2.699533  **INT-10h*:e05eb0ff:0d:01: [000](0xD0007048),(0x00000004)
[1] 2.699566       LvCap:e05eb0ff:0d:01: [000](0xD0008C68),(0x00000001)
[1] 2.699605       LvCap:e05eb0ff:0d:01: [000](0xD000814C),(0x00000005)
[1] 2.699642       LvCap:e05eb0ff:0d:01: [001](0xD0008D70),(0x80000000)
[0] 2.699681  **INT-10h*:e004ed83:ce:01: InterruptCBR[0]
[1] 2.699707       LvCap:e05eb0ff:0d:01: [002](0xD0008D74),(0x80010F86)
[1] 2.699750       LvCap:e05eb0ff:0d:01: [003](0xD0008D78),(0x80020FFF)
[0] 2.699791  **INT-10h*:e006fb51:cd:01: eppVramInterruptCBR[1]
[1] 2.699815       LvCap:e05eb0ff:0d:01: [004](0xD0008D7C),(0x80030FFF)
[1] 2.699856       LvCap:e05eb0ff:0d:01: [005](0xD0008D80),(0x80040F7B)
[1] 2.699896       LvCap:e05eb0ff:0d:01: [006](0xD0008D84),(0x80050FFF)
[1] 2.699934       LvCap:e05eb0ff:0d:01: [007](0xD0008D88),(0x80060FFF)
[1] 2.699975       LvCap:e05eb0ff:0d:01: [008](0xD0008D8C),(0x00000000)
[1] 2.700013       LvCap:e014547b:9d:01: SET PARAM BLOCKID 2
[1] 2.700039       LvCap:e05eb0ff:0d:01: [000](0xD0045224),(0x00000001)
[1] 2.700075       LvCap:e05eb0ff:0d:01: [000](0xD0045208),(0x00000005)
[1] 2.700107       LvCap:e05eb0ff:0d:01: [001](0xD0045250),(0x80000000)
[1] 2.700144       LvCap:e05eb0ff:0d:01: [002](0xD0045254),(0x80010F86)
[0] 2.700186         Evf:e0052a01:9b:01: evfVdInterrupt[53][51]
[1] 2.700218       LvCap:e05eb0ff:0d:01: [003](0xD0045258),(0x80020FFF)
[0] 2.700256         Evf:e0052a0b:9b:26: DafRaw Err(0x2)
[1] 2.700282       LvCap:e05eb0ff:0d:01: [004](0xD004525C),(0x80030FFF)
[1] 2.700323       LvCap:e05eb0ff:0d:01: [005](0xD0045260),(0x80040F7B)
[0] 2.700360         Evf:e0052b43:9b:02: evfBadFrame[0(0x0)(No:51)]
[1] 2.700392       LvCap:e05eb0ff:0d:01: [006](0xD0045264),(0x80050FFF)
[0] 2.700432         Evf:e00b0927:bf:01: RELEASEREADING[F_NO] (State[6] Addr[0xe005234d][1])
[1] 2.700470       LvCap:e05eb0ff:0d:01: [007](0xD0045268),(0x80060FFF)
[0] 2.700508         Evf:e00b0927:bf:01: RELEASEREADING[YUV] (State[6] Addr[0x713a8000][1])
[1] 2.700544       LvCap:e05eb0ff:0d:01: [008](0xD004526C),(0x00000000)
[0] 2.700574         Evf:e00b0859:bf:01: READING[F_NO] (State[2] Addr[0xe067cadb][2])
[1] 2.700610       LvCap:e014547b:9d:01: SET PARAM BLOCKID 3
[0] 2.700633         Evf:e00b0859:bf:01: READING[YUV] (State[2] Addr[0x71868000][2])
[1] 2.700667       LvCap:e05eb0ff:0d:01: [000](0xD006E684),(0x00000001)
[0] 2.700699         Evf:e0082ef3:9b:01: EvfUpdataJobParam
[1] 2.700722       LvCap:e05eb0ff:0d:01: [000](0xD006E6AC),(0x00000200)
[0] 2.700756         Evf:e0072a91:c8:01: PostNextStage (ID = 1[6], Pos = 0)
[1] 2.700784       LvCap:e05eb0ff:0d:01: [001](0xD006E6B8),(0x00000200)
[1] 2.700817       LvCap:e05eb0ff:0d:01: [002](0xD006E6C4),(0x00000200)
[0] 2.700850         Evf:e006f5ad:cd:01: PostVramStage:0x71554
[1] 2.700878       LvCap:e05eb0ff:0d:01: [003](0xD006E6D0),(0x00000200)
[0] 2.700911         Evf:e067ca93:9e:02: Prepare Seq(VD)[2]
[1] 2.700937       LvCap:e05eb0ff:0d:01: [004](0xD006E6A8),(0x00007800)
[0] 2.700971         Evf:e067bb6d:9e:02: CenterTimeOfAccumTimer:(12792) [VD:1668984 AC779424]
[1] 2.701013       LvCap:e05eb0ff:0d:01: [005](0xD006E6B4),(0x00007800)
[1] 2.701048       LvCap:e05eb0ff:0d:01: [006](0xD006E6C0),(0x00007800)
[0] 2.701081         Evf:e0525405:8c:01: LV_RoutineA
[1] 2.701107       LvCap:e05eb0ff:0d:01: [007](0xD006E6CC),(0x00007800)
[1] 2.701141       LvCap:e014547b:9d:01: SET PARAM BLOCKID 5
[0] 2.701166         Epp:e0070f99:cd:01: vramInsertJobQueue:1
[1] 2.701193       LvCap:e05eb0ff:0d:01: [000](0xD0037A64),(0x00000001)
[1] 2.701227       LvCap:e014547b:9d:01: SET PARAM BLOCKID 6
[1] 2.701255       LvCap:e05eb0ff:0d:01: [000](0xD00375A4),(0x00000001)
[1] 2.701290       LvCap:e014547b:9d:01: SET PARAM BLOCKID 7
[1] 2.701316       LvCap:e05eb0ff:0d:01: [000](0xD0037B80),(0x00000001)
[1] 2.701350       LvCap:e014547b:9d:01: SET PARAM BLOCKID 9
[1] 2.701376       LvCap:e05eb0ff:0d:01: [000](0xD0008C78),(0x00000001)
[1] 2.701417       LvCap:e05eb0ff:0d:01: [000](0xD0008C8C),(0x10022000)
[1] 2.701456       LvCap:e05eb0ff:0d:01: [001](0xD0008C90),(0x10022000)
[1] 2.701494       LvCap:e05eb0ff:0d:01: [002](0xD0008C94),(0x10022000)
[0] 2.701533  **INT-2Ah*:00103b4b:00:0f: [37] *** mpu_send(10 0f 0e 3d 00 00 00 00 00 24 00 23 00 18 00 00)
[1] 2.701562       LvCap:e05eb0ff:0d:01: [003](0xD0008C98),(0x10022000)
[0] 2.701599  **INT-2Ah*:e05ead8f:00:01: [PM] Disable (ID = 3, cnt = 1/6)
[1] 2.701628       LvCap:e05eb0ff:0d:01: [004](0xD000841C),(0x00005000)
[1] 2.701661       LvCap:e05eb0ff:0d:01: [005](0xD0008F20),(0xFFFF2000)
[1] 2.701701       LvCap:e014547b:9d:01: SET PARAM BLOCKID 11
[1] 2.701730       LvCap:e05eb0ff:0d:01: [000](0xD0037ABC),(0x00000001)
[0] 2.701780  **INT147h*:e05eae1b:00:01: [PM] Enable (ID = 3, cnt = 0/5)
[1] 2.701812  **INT-61h*:e00d2f29:cd:01: Comp
[1] 2.701861  **INT-61h*:e007b625:cd:01: vram_PathCompCBR
[0] 2.701886   DispDCtrl:e0284995:45:03: TCH_ResumeTouch
[1] 2.701918       LvCap:e05eb0ff:0d:01: [000](0xD0037AE4),(0x04000824)
[0] 2.701960         Epp:e0070bf1:cd:01: vramPathComplete
[1] 2.701995       LvCap:e05eb0ff:0d:01: [001](0xD0037AF0),(0x0400081D)
[1] 2.702039       LvCap:e05eb0ff:0d:01: [002](0xD0037AFC),(0x0400081D)
[1] 2.702082       LvCap:e05eb0ff:0d:01: [003](0xD0037B08),(0x04000813)
[0] 2.702122         Epp:e00b058b:bf:01: RELEASEWRITING[VRM_P] (State[5] Addr[0x7f7eec00][1])
[1] 2.702163       LvCap:e05eb0ff:0d:01: [004](0xD0037AE0),(0x00007800)
[0] 2.702197         Epp:e00b0927:bf:01: RELEASEREADING[VRM_P] (State[6] Addr[0x7f3e9600][0])
[1] 2.702233       LvCap:e05eb0ff:0d:01: [005](0xD0037AEC),(0x00007800)
[0] 2.702266         Epp:e00b0859:bf:01: READING[VRM_P] (State[2] Addr[0x7f7eec00][1])
[1] 2.702300       LvCap:e05eb0ff:0d:01: [006](0xD0037AF8),(0x00007800)
[0] 2.702335         Epp:e0070d4b:cd:01: vramPathComplete(ID=4, fEnableInstance=0)
[1] 2.702361       LvCap:e05eb0ff:0d:01: [007](0xD0037B04),(0x00007800)
[0] 2.702395         Epp:e0072a91:c8:01: PostNextStage (ID = 4[6], Pos = 1)
[1] 2.702419       LvCap:e05eb0ff:0d:01: [008](0xD0037D30),(0x0001E000)
[0] 2.702455         Epp:e004f41b:ce:01: PostDelivStageForMovie
[1] 2.702477       LvCap:e05eb0ff:0d:01: [009](0xD0037D34),(0x0001E000)
[0] 2.702512         Epp:e0070d7f:cd:03: <EMR>vramPathComp:0x71830::0x7f7eec00
[1] 2.702548       LvCap:e05eb0ff:0d:01: [010](0xD0037D38),(0x0001E000)
[0] 2.702584         Epp:e004fa03:ce:01: delivEncMovie
[1] 2.702609       LvCap:e05eb0ff:0d:01: [011](0xD0037D3C),(0x0001E000)
[0] 2.702644         Epp:e00702b9:cd:01: vramPostJob
[1] 2.702669       LvCap:e05eb0ff:0d:01: [012](0xD0037AE8),(0x3BB30800)
[0] 2.702711         Epp:e00aeccf:cd:01: Hist[2,3]
[1] 2.702736       LvCap:e05eb0ff:0d:01: [013](0xD0037AF4),(0x3BB30800)
[1] 2.702777       LvCap:e05eb0ff:0d:01: [014](0xD0037B00),(0x3BB30800)
[0] 2.702815         Epp:e048b045:42:01: DISP_GetImageAddress
[1] 2.702843       LvCap:e05eb0ff:0d:01: [015](0xD0037B0C),(0x3BB30800)
[0] 2.702882         Epp:e00aae23:42:02: CurrentImgAddr : 0x01000000
[1] 2.702913       LvCap:e014547b:9d:01: SET PARAM BLOCKID 13
[0] 2.702939         Epp:e00b04a5:bf:01: WRITING[VRM_P] (State[1] Addr[0x7fbf4200][2])
[1] 2.702974       LvCap:e05eb0ff:0d:01: [000](0xD0008C14),(0x00000001)
[0] 2.703005         Epp:e048b045:42:01: DISP_GetImageAddress
[1] 2.703028       LvCap:e05eb0ff:0d:01: [000](0xD0008038),(0x00000800)
[0] 2.703063         Epp:e00aae23:42:02: CurrentImgAddr : 0x01000000
[1] 2.703093       LvCap:e05eb0ff:0d:01: [001](0xD0008030),(0x00001008)
[0] 2.703127         Epp:e004fd31:ce:01: delivPathComp(ID=4)
[1] 2.703152       LvCap:e05eb0ff:0d:01: [002](0xD0008024),(0x00001000)
[0] 2.703185         Epp:e0072a91:c8:01: PostNextStage (ID = 4[6], Pos = 2)
[1] 2.703211       LvCap:e014547b:9d:01: SET PARAM BLOCKID 21
[1] 2.703240       LvCap:e05eb0ff:0d:01: [000](0xD00452A0),(0x00000001)
